6192,anomaly
6193,normal
6194,normal
6195,anomaly
6196,normal
6197,normal
6198,anomaly
6199,normal
6200,normal
6201,anomaly
6202,anomaly
6203,normal
6204,normal
6205,anomaly
6206,anomaly
6207,normal
6208,normal
6209,normal
6210,anomaly
6211,normal
6212,normal
,
6213,normal
6214,normal
6215,normal
6216,normal
6217,anomaly
6218,normal
6219,anomaly
6220,anomaly
6221,anomaly
6222,normal
6223,anomaly
6224,anomaly
6225,normal
6226,normal
6227,anomaly
6228,normal
6229,normal
6230,anomaly
6231,normal
6232,anomaly
6233,anomaly
6234,normal
6235,anomaly
6236,anomaly
6237,normal
6238,anomaly
6239,anomaly
6240,anomaly
6241,anomaly
6242,normal
6243,normal
6244,anomaly
6245,normal
,
6246,normal
6247,anomaly
6248,anomaly
6249,normal
6250,normal
6251,anomaly
6252,anomaly
6253,anomaly
6254,normal
6255,normal
6256,normal
6257,normal
6258,anomaly
6259,normal
6260,normal
6261,normal
6262,anomaly
6263,anomaly
6264,anomaly
6265,normal
6266,anomaly
6267,anomaly
6268,normal
6269,anomaly
6270,normal
6271,normal
6272,anomaly
6273,normal
6274,normal
6275,normal
6276,normal
6277,anomaly
6278,anomaly
6279,normal
6280,normal
6281,normal
6282,normal
6283,normal
6284,normal
6285,normal
6286,normal
6287,normal
6288,anomaly
6289,normal
6290,anomaly
6291,normal
6292,normal
6293,anomaly
6294,normal
6295,anomaly
6296,anomaly
6297,normal
6298,anomaly
6299,normal
6300,normal
6301,anomaly
6302,normal
6303,anomaly
6304,normal
6305,normal
6306,normal
6307,normal
6308,anomaly
6309,normal
6310,normal
6311,normal
6312,normal
6313,anomaly
6314,normal
6315,anomaly
6316,anomaly
6317,normal
6318,normal
6319,anomaly
6320,anomaly
6321,anomaly
6322,anomaly
6323,anomaly
6324,normal
6325,normal
6326,anomaly
6327,normal
6328,anomaly
6329,normal
6330,anomaly
6331,anomaly
6332,anomaly
6333,normal
6334,anomaly
6335,anomaly
6336,normal
6337,normal
6338,normal
6339,normal
6340,anomaly
6341,normal
6342,anomaly
6343,normal
6344,normal
6345,anomaly
6346,anomaly
6347,normal
6348,normal
6349,normal
6350,normal
6351,normal
6352,normal
6353,normal
6354,anomaly
6355,anomaly
6356,anomaly
6357,anomaly
6358,anomaly
6359,normal
6360,anomaly
6361,anomaly
6362,normal
6363,normal
6364,normal
6365,normal
6366,anomaly
6367,normal
6368,anomaly
6369,anomaly
6370,normal
6371,normal
6372,normal
6373,anomaly
6374,anomaly
6375,anomaly
6376,normal
6377,normal
6378,normal
6379,anomaly
6380,anomaly
6381,anomaly
6382,normal
6383,normal
6384,normal
6385,anomaly
6386,normal
6387,anomaly
6388,normal
6389,anomaly
6390,anomaly
6391,normal
6392,anomaly
6393,anomaly
6394,anomaly
6395,normal
6396,normal
6397,normal
6398,anomaly
6399,normal
6400,anomaly
6401,anomaly
6402,anomaly
6403,normal
6404,anomaly
6405,normal
6406,normal
6407,normal
6408,normal
6409,normal
6410,anomaly
6411,normal
6412,anomaly
6413,anomaly
6414,anomaly
6415,normal
6416,normal
6417,anomaly
6418,normal
6419,anomaly
6420,anomaly
6421,normal
6422,normal
6423,anomaly
6424,normal
6425,anomaly
6426,normal
6427,normal
6428,normal
6429,normal
6430,normal
6431,anomaly
6432,normal
6433,anomaly
6434,normal
6435,normal
6436,normal
6437,anomaly
6438,anomaly
6439,anomaly
6440,anomaly
6441,normal
6442,normal
6443,normal
6444,normal
6445,normal
6446,anomaly
6447,anomaly
6448,anomaly
6449,normal
6450,normal
6451,normal
6452,anomaly
6453,normal
6454,anomaly
6455,normal
6456,anomaly
6457,anomaly
6458,normal
6459,anomaly
6460,anomaly
6461,anomaly
6462,anomaly
6463,normal
6464,normal
6465,anomaly
6466,anomaly
6467,normal
6468,anomaly
6469,anomaly
6470,normal
6471,normal
6472,anomaly
6473,normal
6474,anomaly
6475,anomaly
6476,anomaly
6477,anomaly
6478,anomaly
6479,anomaly
6480,normal
6481,normal
6482,anomaly
6483,normal
6484,anomaly
6485,anomaly
6486,anomaly
6487,normal
6488,anomaly
6489,anomaly
6490,normal
6491,normal
6492,anomaly
6493,normal
6494,anomaly
6495,normal
6496,anomaly
6497,anomaly
6498,normal
6499,anomaly
6500,anomaly
6501,anomaly
6502,normal
6503,normal
6504,normal
6505,anomaly
6506,normal
6507,anomaly
6508,normal
6509,anomaly
6510,normal
6511,anomaly
6512,anomaly
6513,anomaly
6514,normal
6515,normal
6516,anomaly
6517,anomaly
6518,anomaly
6519,normal
6520,normal
6521,normal
6522,anomaly
6523,normal
6524,anomaly
6525,normal
6526,normal
6527,normal
6528,normal
6529,anomaly
6530,normal
6531,normal
6532,normal
6533,anomaly
6534,normal
6535,normal
6536,anomaly
6537,anomaly
6538,anomaly
6539,normal
6540,anomaly
6541,anomaly
6542,anomaly
6543,anomaly
6544,normal
6545,anomaly
6546,anomaly
6547,anomaly
6548,anomaly
6549,normal
6550,anomaly
6551,normal
6552,normal
6553,anomaly
6554,anomaly
6555,anomaly
6556,anomaly
6557,normal
6558,anomaly
6559,normal
6560,anomaly
6561,normal
6562,normal
6563,normal
6564,normal
6565,normal
6566,normal
6567,normal
6568,anomaly
6569,normal
6570,normal
6571,anomaly
6572,normal
6573,normal
6574,normal
6575,anomaly
6576,normal
,
6577,normal
6578,normal
6579,normal
6580,anomaly
6581,normal
6582,anomaly
6583,normal
6584,anomaly
6585,normal
6586,anomaly
6587,normal
6588,anomaly
6589,anomaly
6590,normal
6591,anomaly
6592,normal
6593,anomaly
6594,normal
6595,normal
6596,anomaly
6597,normal
6598,normal
6599,anomaly
6600,normal
6601,normal
6602,normal
6603,anomaly
6604,normal
6605,anomaly
6606,normal
6607,anomaly
6608,anomaly
6609,anomaly
6610,anomaly
6611,normal
6612,normal
6613,anomaly
6614,normal
6615,normal
6616,anomaly
6617,normal
6618,normal
6619,normal
6620,normal
6621,normal
6622,normal
6623,normal
6624,anomaly
6625,anomaly
6626,anomaly
6627,anomaly
6628,anomaly
6629,normal
6630,normal
6631,anomaly
6632,normal
6633,anomaly
6634,anomaly
6635,anomaly
6636,normal
6637,anomaly
6638,normal
6639,normal
6640,anomaly
6641,anomaly
6642,anomaly
6643,normal
6644,anomaly
6645,anomaly
6646,normal
6647,anomaly
6648,normal
6649,normal
6650,anomaly
6651,normal
6652,normal
6653,normal
6654,anomaly
6655,normal
6656,normal
6657,anomaly
6658,normal
6659,anomaly
6660,normal
6661,normal
6662,normal
6663,anomaly
6664,anomaly
6665,anomaly
6666,normal
6667,anomaly
6668,anomaly
6669,normal
6670,anomaly
6671,anomaly
6672,normal
6673,anomaly
6674,anomaly
6675,normal
6676,normal
6677,anomaly
6678,normal
6679,anomaly
6680,anomaly
6681,anomaly
6682,anomaly
6683,normal
6684,anomaly
6685,normal
6686,normal
6687,anomaly
6688,normal
6689,normal
6690,normal
6691,normal
6692,anomaly
6693,anomaly
6694,anomaly
6695,normal
6696,normal
6697,anomaly
6698,normal
6699,normal
6700,normal
6701,normal
6702,anomaly
6703,anomaly
6704,anomaly
6705,anomaly
6706,normal
6707,anomaly
6708,normal
6709,normal
6710,normal
6711,normal
6712,normal
6713,anomaly
6714,normal
6715,anomaly
6716,anomaly
6717,anomaly
6718,normal
6719,anomaly
6720,anomaly
6721,anomaly
6722,anomaly
6723,normal
6724,anomaly
6725,anomaly
6726,anomaly
6727,anomaly
6728,normal
6729,normal
6730,normal
6731,anomaly
6732,anomaly
6733,anomaly
6734,normal
6735,anomaly
6736,anomaly
6737,anomaly
6738,anomaly
6739,normal
6740,anomaly
6741,anomaly
6742,normal
6743,normal
6744,anomaly
6745,anomaly
6746,normal
6747,anomaly
6748,normal
6749,normal
6750,anomaly
6751,normal
6752,anomaly
6753,normal
6754,anomaly
6755,normal
6756,normal
6757,normal
6758,anomaly
6759,anomaly
6760,anomaly
6761,normal
6762,normal
6763,anomaly
6764,anomaly
6765,anomaly
6766,anomaly
6767,normal
6768,anomaly
6769,normal
6770,anomaly
6771,normal
6772,anomaly
6773,normal
6774,normal
6775,normal
6776,normal
6777,normal
6778,anomaly
6779,normal
6780,anomaly
6781,anomaly
6782,normal
6783,anomaly
6784,normal
6785,normal
6786,normal
6787,anomaly
6788,normal
6789,normal
6790,anomaly
6791,normal
6792,anomaly
6793,normal
6794,normal
6795,normal
6796,normal
6797,anomaly
6798,normal
6799,anomaly
6800,normal
6801,normal
6802,normal
6803,normal
6804,anomaly
6805,normal
6806,anomaly
6807,anomaly
6808,normal
6809,normal
6810,anomaly
6811,anomaly
6812,anomaly
6813,normal
6814,normal
6815,anomaly
6816,anomaly
6817,normal
6818,normal
6819,normal
6820,anomaly
6821,anomaly
6822,anomaly
6823,normal
6824,anomaly
6825,anomaly
6826,normal
6827,anomaly
6828,anomaly
6829,anomaly
6830,normal
6831,normal
6832,anomaly
6833,normal
6834,anomaly
6835,anomaly
6836,normal
6837,normal
6838,anomaly
6839,normal
6840,normal
6841,normal
6842,anomaly
6843,normal
6844,normal
6845,normal
6846,anomaly
6847,normal
6848,normal
6849,normal
6850,normal
6851,normal
6852,anomaly
6853,normal
6854,anomaly
6855,normal
6856,anomaly
6857,normal
6858,anomaly
6859,normal
6860,anomaly
6861,anomaly
6862,normal
6863,anomaly
6864,normal
6865,anomaly
6866,anomaly
6867,anomaly
6868,normal
6869,anomaly
6870,normal
6871,normal
6872,anomaly
6873,normal
6874,anomaly
6875,normal
6876,normal
6877,normal
6878,anomaly
6879,anomaly
6880,anomaly
6881,normal
6882,normal
6883,normal
6884,normal
6885,normal
6886,anomaly
6887,normal
6888,anomaly
6889,anomaly
6890,anomaly
6891,anomaly
6892,normal
6893,normal
6894,normal
6895,normal
6896,normal
6897,anomaly
6898,normal
6899,normal
6900,normal
6901,anomaly
6902,anomaly
6903,normal
6904,normal
6905,normal
6906,normal
6907,anomaly
6908,anomaly
6909,anomaly
6910,normal
6911,normal
6912,normal
6913,normal
6914,normal
6915,anomaly
6916,anomaly
6917,normal
6918,normal
6919,normal
6920,normal
6921,anomaly
6922,normal
6923,anomaly
6924,normal
6925,anomaly
6926,normal
6927,anomaly
6928,normal
6929,normal
6930,anomaly
6931,anomaly
6932,normal
6933,anomaly
6934,anomaly
6935,normal
6936,normal
6937,normal
6938,normal
6939,normal
6940,normal
6941,normal
6942,anomaly
6943,anomaly
6944,normal
6945,normal
6946,anomaly
6947,normal
6948,anomaly
6949,anomaly
6950,normal
6951,anomaly
6952,normal
6953,normal
6954,anomaly
6955,normal
6956,normal
6957,normal
6958,normal
6959,normal
6960,anomaly
6961,anomaly
6962,normal
6963,normal
6964,normal
6965,anomaly
6966,normal
6967,normal
6968,normal
6969,normal
6970,anomaly
6971,anomaly
6972,normal
6973,normal
6974,anomaly
6975,anomaly
6976,anomaly
6977,normal
6978,normal
6979,normal
6980,normal
6981,anomaly
6982,normal
6983,normal
6984,anomaly
6985,anomaly
6986,normal
6987,normal
6988,normal
6989,anomaly
6990,normal
6991,normal
6992,anomaly
6993,anomaly
6994,anomaly
6995,normal
6996,anomaly
6997,normal
6998,normal
6999,normal
7000,anomaly
7001,normal
7002,anomaly
7003,normal
7004,anomaly
7005,anomaly
7006,anomaly
7007,normal
7008,normal
7009,anomaly
7010,anomaly
7011,normal
7012,anomaly
7013,anomaly
7014,normal
7015,anomaly
7016,anomaly
7017,normal
7018,normal
7019,normal
7020,normal
7021,normal
7022,anomaly
7023,normal
7024,anomaly
7025,normal
7026,normal
7027,anomaly
7028,anomaly
7029,normal
7030,anomaly
7031,normal
7032,anomaly
7033,normal
7034,anomaly
7035,anomaly
7036,normal
7037,anomaly
7038,anomaly
7039,anomaly
7040,anomaly
7041,anomaly
7042,anomaly
7043,normal
7044,anomaly
7045,anomaly
7046,anomaly
7047,anomaly
7048,normal
7049,normal
7050,anomaly
7051,normal
7052,normal
7053,normal
7054,normal
7055,normal
7056,anomaly
7057,normal
7058,normal
7059,anomaly
7060,anomaly
7061,anomaly
7062,anomaly
7063,anomaly
7064,anomaly
7065,anomaly
7066,anomaly
7067,anomaly
7068,anomaly
7069,anomaly
7070,anomaly
7071,anomaly
7072,normal
7073,anomaly
7074,anomaly
7075,normal
7076,normal
7077,normal
7078,normal
7079,normal
7080,normal
7081,anomaly
7082,normal
7083,normal
7084,anomaly
7085,anomaly
7086,anomaly
7087,anomaly
7088,anomaly
7089,anomaly
7090,normal
7091,normal
7092,anomaly
7093,normal
7094,anomaly
7095,anomaly
7096,normal
7097,normal
7098,anomaly
7099,anomaly
7100,normal
7101,normal
7102,anomaly
7103,normal
7104,normal
7105,anomaly
7106,normal
7107,anomaly
7108,normal
7109,anomaly
7110,anomaly
7111,normal
7112,anomaly
7113,normal
7114,anomaly
7115,anomaly
7116,anomaly
7117,anomaly
7118,anomaly
7119,normal
7120,normal
7121,anomaly
7122,anomaly
7123,normal
7124,anomaly
7125,normal
7126,anomaly
7127,normal
7128,normal
7129,anomaly
7130,anomaly
7131,anomaly
7132,anomaly
7133,normal
7134,anomaly
7135,anomaly
7136,anomaly
7137,normal
7138,normal
7139,normal
7140,anomaly
7141,anomaly
7142,normal
7143,normal
7144,anomaly
7145,normal
7146,normal
7147,anomaly
7148,anomaly
7149,normal
7150,normal
7151,anomaly
7152,normal
7153,normal
7154,anomaly
7155,normal
7156,anomaly
7157,anomaly
7158,anomaly
7159,normal
7160,anomaly
7161,normal
7162,normal
7163,normal
7164,normal
7165,anomaly
7166,anomaly
7167,anomaly
7168,anomaly
7169,anomaly
7170,normal
7171,normal
7172,anomaly
7173,normal
7174,anomaly
7175,normal
7176,anomaly
7177,anomaly
7178,normal
7179,anomaly
7180,anomaly
7181,normal
7182,anomaly
7183,anomaly
7184,anomaly
7185,anomaly
7186,normal
7187,normal
7188,anomaly
7189,normal
7190,anomaly
7191,normal
7192,anomaly
7193,normal
7194,anomaly
7195,normal
7196,normal
7197,normal
7198,anomaly
7199,normal
7200,anomaly
7201,anomaly
7202,anomaly
7203,normal
7204,anomaly
7205,anomaly
7206,normal
7207,normal
7208,anomaly
7209,anomaly
7210,anomaly
7211,normal
7212,anomaly
7213,normal
7214,anomaly
7215,normal
7216,normal
7217,anomaly
7218,normal
7219,anomaly
7220,anomaly
7221,normal
7222,normal
7223,anomaly
7224,anomaly
7225,normal
7226,normal
7227,anomaly
7228,normal
7229,normal
7230,normal
7231,normal
7232,normal
7233,anomaly
7234,normal
7235,anomaly
7236,anomaly
7237,anomaly
7238,anomaly
7239,normal
7240,anomaly
7241,normal
7242,anomaly
7243,anomaly
7244,normal
7245,normal
7246,normal
7247,normal
7248,normal
7249,normal
7250,normal
7251,normal
7252,anomaly
7253,anomaly
7254,normal
7255,normal
7256,anomaly
7257,anomaly
7258,normal
7259,normal
7260,anomaly
7261,anomaly
7262,anomaly
7263,normal
7264,anomaly
7265,normal
7266,normal
7267,anomaly
7268,anomaly
7269,anomaly
7270,anomaly
7271,normal
7272,normal
7273,normal
7274,normal
7275,anomaly
7276,normal
7277,anomaly
7278,anomaly
7279,anomaly
7280,normal
7281,anomaly
7282,normal
7283,normal
7284,normal
7285,anomaly
7286,normal
7287,normal
7288,anomaly
7289,normal
7290,normal
7291,anomaly
7292,normal
7293,anomaly
7294,anomaly
7295,normal
7296,normal
7297,normal
7298,anomaly
7299,anomaly
7300,normal
7301,normal
7302,normal
7303,anomaly
7304,anomaly
7305,normal
7306,normal
7307,normal
7308,anomaly
7309,anomaly
7310,anomaly
7311,normal
7312,anomaly
7313,anomaly
7314,normal
7315,anomaly
7316,normal
7317,normal
7318,anomaly
7319,normal
7320,anomaly
,
7321,normal
7322,normal
7323,normal
7324,normal
7325,anomaly
7326,anomaly
7327,anomaly
7328,normal
7329,anomaly
7330,normal
7331,normal
7332,normal
7333,anomaly
7334,normal
7335,normal
7336,normal
7337,normal
7338,normal
7339,normal
7340,normal
7341,anomaly
7342,normal
7343,normal
7344,normal
7345,anomaly
7346,anomaly
7347,normal
7348,normal
7349,anomaly
7350,normal
7351,normal
7352,anomaly
7353,anomaly
7354,normal
7355,normal
7356,anomaly
7357,normal
7358,anomaly
7359,anomaly
7360,normal
7361,anomaly
7362,anomaly
7363,anomaly
7364,anomaly
7365,normal
7366,normal
7367,normal
7368,normal
7369,anomaly
7370,normal
7371,normal
7372,anomaly
7373,anomaly
7374,normal
7375,normal
7376,anomaly
7377,normal
7378,normal
7379,normal
7380,anomaly
7381,anomaly
7382,normal
7383,normal
7384,normal
7385,anomaly
7386,normal
7387,anomaly
7388,normal
7389,normal
7390,normal
7391,anomaly
7392,normal
7393,normal
7394,normal
7395,anomaly
7396,anomaly
7397,normal
7398,normal
7399,anomaly
7400,anomaly
7401,anomaly
7402,normal
7403,normal
7404,normal
7405,normal
7406,anomaly
7407,normal
7408,normal
7409,normal
7410,anomaly
7411,normal
7412,anomaly
7413,normal
7414,normal
7415,anomaly
7416,anomaly
7417,normal
7418,normal
7419,normal
7420,normal
7421,anomaly
7422,anomaly
7423,anomaly
7424,normal
7425,normal
7426,normal
7427,normal
7428,normal
7429,anomaly
7430,normal
7431,normal
7432,normal
7433,normal
7434,normal
7435,anomaly
7436,anomaly
7437,normal
7438,normal
7439,normal
7440,normal
7441,normal
7442,anomaly
7443,normal
7444,anomaly
7445,normal
7446,normal
7447,normal
7448,anomaly
7449,anomaly
7450,normal
7451,normal
7452,normal
7453,anomaly
7454,normal
7455,normal
7456,normal
7457,normal
7458,anomaly
7459,anomaly
7460,anomaly
7461,normal
7462,normal
7463,normal
7464,normal
7465,normal
7466,normal
7467,anomaly
7468,anomaly
7469,normal
7470,anomaly
,
7471,normal
7472,anomaly
7473,anomaly
7474,anomaly
7475,normal
7476,anomaly
7477,normal
7478,anomaly
7479,normal
7480,normal
7481,anomaly
7482,anomaly
7483,anomaly
7484,normal
7485,normal
7486,normal
7487,normal
7488,normal
7489,normal
7490,anomaly
7491,anomaly
7492,anomaly
7493,anomaly
7494,normal
7495,normal
7496,normal
7497,normal
7498,normal
7499,anomaly
7500,normal
7501,anomaly
7502,normal
7503,anomaly
7504,normal
7505,anomaly
7506,anomaly
7507,normal
7508,anomaly
7509,anomaly
7510,anomaly
7511,normal
7512,anomaly
7513,anomaly
7514,normal
7515,anomaly
7516,normal
7517,normal
7518,normal
7519,normal
7520,normal
7521,anomaly
7522,anomaly
7523,normal
7524,normal
7525,anomaly
7526,normal
7527,anomaly
7528,normal
7529,normal
7530,anomaly
7531,normal
7532,normal
7533,normal
7534,normal
7535,normal
7536,anomaly
7537,normal
7538,normal
7539,anomaly
7540,anomaly
7541,anomaly
7542,normal
7543,anomaly
7544,normal
7545,normal
7546,anomaly
7547,anomaly
7548,normal
7549,anomaly
7550,normal
7551,normal
7552,normal
7553,anomaly
7554,normal
7555,anomaly
7556,normal
7557,normal
7558,anomaly
7559,normal
7560,normal
7561,normal
7562,anomaly
7563,normal
7564,anomaly
7565,normal
7566,normal
7567,anomaly
7568,normal
7569,anomaly
7570,anomaly
7571,normal
7572,normal
7573,anomaly
7574,normal
7575,normal
7576,anomaly
7577,anomaly
7578,anomaly
7579,normal
7580,anomaly
7581,anomaly
7582,anomaly
7583,normal
7584,normal
7585,anomaly
7586,anomaly
7587,anomaly
7588,normal
7589,anomaly
7590,anomaly
7591,anomaly
7592,normal
7593,normal
7594,normal
7595,anomaly
7596,anomaly
7597,normal
7598,anomaly
7599,anomaly
7600,anomaly
7601,normal
7602,normal
7603,normal
7604,anomaly
7605,normal
7606,normal
7607,anomaly
7608,anomaly
7609,normal
7610,normal
7611,normal
7612,normal
7613,normal
7614,normal
7615,anomaly
7616,normal
7617,normal
7618,anomaly
7619,normal
7620,normal
7621,normal
7622,anomaly
7623,normal
7624,anomaly
7625,anomaly
7626,normal
7627,normal
7628,anomaly
7629,anomaly
7630,normal
7631,normal
7632,normal
7633,normal
7634,anomaly
7635,normal
7636,anomaly
7637,anomaly
7638,normal
7639,normal
7640,normal
7641,normal
7642,normal
7643,anomaly
7644,normal
7645,anomaly
7646,normal
7647,anomaly
7648,normal
7649,normal
7650,normal
7651,anomaly
7652,normal
7653,anomaly
7654,anomaly
7655,normal
7656,anomaly
7657,anomaly
7658,normal
7659,anomaly
7660,anomaly
7661,normal
7662,normal
7663,normal
7664,anomaly
7665,anomaly
7666,normal
7667,normal
7668,normal
7669,anomaly
7670,normal
7671,normal
7672,normal
7673,anomaly
7674,normal
7675,normal
7676,anomaly
7677,anomaly
7678,anomaly
7679,normal
7680,anomaly
7681,normal
7682,normal
7683,normal
7684,anomaly
7685,anomaly
7686,anomaly
7687,normal
7688,normal
7689,anomaly
7690,normal
7691,normal
7692,normal
7693,normal
7694,normal
7695,anomaly
7696,anomaly
7697,anomaly
7698,anomaly
7699,anomaly
7700,anomaly
7701,normal
7702,normal
7703,normal
7704,normal
7705,anomaly
7706,normal
7707,anomaly
7708,normal
7709,anomaly
7710,anomaly
7711,anomaly
7712,normal
7713,anomaly
7714,anomaly
7715,anomaly
7716,normal
7717,normal
7718,anomaly
7719,anomaly
7720,normal
7721,normal
7722,anomaly
7723,normal
7724,anomaly
7725,normal
7726,anomaly
7727,normal
7728,anomaly
7729,anomaly
7730,normal
7731,anomaly
7732,normal
7733,anomaly
7734,normal
7735,anomaly
,
7736,anomaly
7737,anomaly
7738,normal
7739,anomaly
7740,anomaly
7741,anomaly
7742,anomaly
7743,normal
7744,anomaly
7745,normal
7746,normal
7747,normal
7748,normal
7749,anomaly
7750,anomaly
7751,anomaly
7752,anomaly
7753,normal
7754,anomaly
7755,normal
7756,anomaly
7757,normal
7758,normal
7759,anomaly
7760,normal
7761,normal
7762,anomaly
7763,normal
7764,normal
7765,anomaly
7766,normal
7767,anomaly
7768,normal
,
7769,normal
7770,normal
7771,anomaly
7772,normal
7773,anomaly
7774,anomaly
7775,normal
7776,anomaly
7777,anomaly
7778,normal
7779,anomaly
7780,anomaly
7781,anomaly
7782,normal
7783,anomaly
7784,normal
7785,normal
7786,normal
7787,anomaly
7788,anomaly
7789,anomaly
7790,anomaly
7791,normal
7792,normal
7793,normal
7794,normal
7795,anomaly
7796,normal
7797,anomaly
7798,normal
7799,normal
7800,anomaly
7801,normal
7802,normal
7803,anomaly
7804,normal
7805,anomaly
7806,anomaly
7807,anomaly
7808,normal
7809,anomaly
7810,normal
7811,anomaly
7812,anomaly
7813,normal
7814,normal
7815,normal
7816,normal
7817,normal
7818,normal
7819,anomaly
7820,normal
7821,anomaly
7822,anomaly
7823,normal
7824,anomaly
7825,normal
7826,normal
7827,normal
7828,normal
7829,normal
7830,normal
7831,normal
7832,normal
7833,anomaly
7834,anomaly
7835,anomaly
7836,normal
7837,normal
7838,normal
7839,anomaly
7840,anomaly
7841,anomaly
7842,anomaly
7843,normal
7844,normal
7845,normal
7846,anomaly
7847,normal
7848,normal
7849,normal
7850,anomaly
7851,normal
7852,normal
7853,anomaly
7854,normal
7855,normal
7856,anomaly
7857,anomaly
7858,anomaly
7859,anomaly
7860,normal
7861,anomaly
7862,anomaly
7863,normal
7864,normal
7865,anomaly
7866,anomaly
7867,anomaly
7868,normal
7869,normal
7870,normal
7871,anomaly
7872,normal
7873,normal
7874,anomaly
7875,normal
7876,normal
7877,anomaly
7878,anomaly
7879,normal
7880,normal
7881,anomaly
7882,normal
7883,normal
7884,normal
7885,normal
7886,anomaly
7887,anomaly
7888,anomaly
7889,normal
7890,normal
7891,anomaly
7892,anomaly
7893,anomaly
7894,normal
7895,anomaly
7896,normal
7897,normal
7898,normal
7899,normal
7900,anomaly
7901,normal
7902,anomaly
7903,normal
7904,normal
7905,anomaly
7906,normal
7907,normal
7908,normal
7909,normal
7910,anomaly
7911,normal
7912,anomaly
7913,normal
7914,normal
7915,normal
7916,normal
7917,anomaly
7918,normal
7919,anomaly
7920,normal
7921,normal
7922,anomaly
7923,anomaly
7924,normal
7925,anomaly
7926,anomaly
7927,anomaly
7928,normal
7929,anomaly
7930,anomaly
7931,anomaly
7932,normal
7933,anomaly
7934,normal
7935,anomaly
7936,normal
7937,normal
7938,anomaly
7939,anomaly
7940,anomaly
7941,normal
7942,normal
7943,anomaly
7944,normal
7945,normal
7946,normal
7947,anomaly
7948,anomaly
7949,anomaly
7950,normal
7951,anomaly
7952,anomaly
7953,normal
7954,normal
7955,normal
7956,normal
7957,anomaly
7958,anomaly
7959,anomaly
7960,anomaly
7961,anomaly
7962,normal
7963,normal
7964,anomaly
7965,normal
7966,normal
7967,anomaly
7968,anomaly
7969,normal
7970,anomaly
7971,normal
7972,normal
7973,normal
7974,anomaly
7975,normal
7976,normal
7977,normal
7978,normal
7979,anomaly
7980,normal
7981,anomaly
7982,normal
7983,anomaly
7984,normal
7985,normal
7986,anomaly
7987,normal
7988,normal
7989,anomaly
7990,normal
7991,anomaly
7992,anomaly
7993,normal
7994,normal
7995,anomaly
7996,normal
7997,anomaly
7998,normal
7999,anomaly
8000,anomaly
8001,normal
8002,normal
8003,normal
8004,normal
8005,normal
8006,normal
8007,normal
8008,anomaly
8009,normal
8010,normal
8011,normal
8012,normal
8013,normal
8014,anomaly
8015,normal
8016,anomaly
8017,anomaly
8018,anomaly
8019,anomaly
8020,normal
8021,normal
8022,anomaly
8023,normal
8024,anomaly
8025,normal
8026,anomaly
8027,anomaly
8028,normal
8029,anomaly
8030,normal
8031,normal
8032,normal
8033,anomaly
8034,anomaly
8035,anomaly
8036,anomaly
8037,normal
8038,anomaly
8039,anomaly
8040,normal
8041,normal
8042,anomaly
8043,anomaly
8044,normal
8045,anomaly
8046,normal
8047,anomaly
8048,normal
8049,anomaly
8050,normal
8051,anomaly
8052,anomaly
8053,anomaly
8054,anomaly
8055,anomaly
8056,normal
8057,normal
8058,normal
8059,anomaly
8060,normal
8061,anomaly
8062,normal
8063,normal
8064,normal
8065,normal
8066,normal
8067,normal
8068,normal
8069,normal
8070,normal
8071,anomaly
8072,normal
8073,anomaly
8074,anomaly
8075,normal
8076,anomaly
8077,normal
8078,anomaly
8079,normal
8080,anomaly
8081,anomaly
8082,normal
8083,normal
8084,normal
8085,normal
8086,normal
8087,anomaly
8088,normal
8089,anomaly
8090,anomaly
8091,normal
8092,normal
8093,anomaly
8094,anomaly
8095,normal
8096,anomaly
8097,normal
8098,normal
8099,normal
8100,normal
8101,normal
8102,normal
8103,normal
8104,anomaly
8105,anomaly
8106,anomaly
8107,anomaly
8108,normal
8109,anomaly
8110,normal
8111,anomaly
8112,normal
8113,normal
8114,normal
8115,normal
8116,normal
8117,normal
8118,normal
8119,anomaly
8120,anomaly
8121,anomaly
8122,normal
8123,anomaly
8124,anomaly
8125,anomaly
8126,anomaly
8127,anomaly
8128,anomaly
8129,anomaly
8130,anomaly
8131,anomaly
8132,anomaly
8133,anomaly
8134,anomaly
8135,anomaly
8136,normal
8137,normal
8138,anomaly
8139,anomaly
8140,anomaly
8141,normal
8142,anomaly
8143,anomaly
8144,anomaly
8145,anomaly
8146,anomaly
8147,normal
8148,normal
8149,anomaly
8150,normal
8151,anomaly
8152,anomaly
8153,anomaly
8154,normal
8155,anomaly
8156,normal
8157,normal
8158,normal
8159,anomaly
8160,normal
8161,anomaly
8162,normal
8163,normal
8164,normal
8165,normal
8166,normal
8167,anomaly
8168,normal
8169,anomaly
8170,normal
8171,normal
8172,anomaly
8173,normal
8174,normal
8175,anomaly
8176,normal
8177,anomaly
8178,anomaly
8179,anomaly
8180,normal
8181,anomaly
8182,anomaly
8183,anomaly
8184,anomaly
8185,anomaly
8186,normal
8187,anomaly
8188,anomaly
8189,anomaly
8190,anomaly
8191,anomaly
8192,normal
8193,normal
8194,anomaly
8195,normal
8196,normal
8197,normal
8198,anomaly
8199,normal
8200,normal
8201,normal
8202,anomaly
8203,anomaly
8204,normal
8205,normal
8206,anomaly
8207,normal
8208,normal
8209,normal
