764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46862745098039216,0.01764705882352941,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.0392156862745098,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,iso_tsap,REJ
765.0,8.04277414509568e-07,0.0016187879570251495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.00784313725490196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,1.0,1.0,0.0,0.2,0.02,0.0,0.01,0.0,0.0,0.0,tcp,http,SF
766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607843137254902,0.03137254901960784,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.0392156862745098,0.04,0.09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,domain,S0
767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509803921568628,0.03529411764705882,0.0,0.0,1.0,1.0,0.07,0.06,0.0,1.0,0.07450980392156863,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,ftp,RSTO
768.0,6.18271888678365e-07,0.0014097179690510417,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013725490196078431,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.30196078431372547,1.0,1.0,0.0,0.01,0.02,0.01,0.0,0.0,0.0,0.0,tcp,http,SF
769.0,6.444698500630414e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.06274509803921569,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF
770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25098039215686274,0.03333333333333333,1.0,1.0,0.0,0.0,0.14,0.05,0.0,1.0,0.07058823529411765,0.07,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,Z39_50,S0
771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4764705882352941,0.00784313725490196,1.0,1.0,0.0,0.0,0.02,0.07,0.0,1.0,0.0196078431372549,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,discard,S0
772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5450980392156862,0.0196078431372549,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.043137254901960784,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,auth,S0
773.0,7.859388415402945e-07,0.0025309698265612063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19215686274509805,1.0,1.0,0.0,0.02,0.05,0.02,0.0,0.0,0.0,0.0,tcp,http,SF
774.0,6.654282191707827e-07,7.570779508811707e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.025490196078431372,0.0,0.0,0.0,0.0,1.0,0.0,0.14,0.6901960784313725,1.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
775.0,3.851100323547443e-07,2.0382867908339214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.00784313725490196,0.01,0.51,0.86,0.0,0.0,0.0,0.0,0.0,0.1342214549017778,udp,other,SF
776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607843137254902,0.029411764705882353,1.0,1.0,0.0,0.0,0.12,0.07,0.0,1.0,0.06666666666666667,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
777.0,2.619796138467648e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00784313725490196,0.01,0.73,1.0,0.0,0.0,0.0,1.0,1.0,0.4059306611917316,tcp,other,RSTR
778.0,8.750119102481945e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.10588235294117647,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF
779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12549019607843137,0.00196078431372549,0.0,0.0,1.0,1.0,0.03,0.54,0.0,0.9215686274509803,0.00784313725490196,0.01,0.15,0.28,0.0,0.01,0.0,0.49,1.0,2.333068918855863e-05,tcp,private,RSTR
780.0,3.1987710850689987e-06,0.0006561342240970147,0.0,0.0,0.0,0.3116883116883117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1607843137254902,0.16,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0007232513648453175,tcp,ftp,SF
781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254901960784314,0.03333333333333333,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.07058823529411765,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,hostnames,S0
782.0,2.0958369107741185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00784313725490196,0.5058823529411764,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF
783.0,7.833190454018269e-07,5.648966248882582e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14901960784313725,1.0,1.0,0.0,0.03,0.02,0.0,0.02,0.0,0.0,0.0,tcp,http,SF
784.0,4.909497963488373e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.01568627450980392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.592156862745098,0.11764705882352941,0.2,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF
785.0,3.40835477614641e-06,6.503105475517749e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2627450980392157,0.4470588235294118,0.24,0.1,0.01,0.03,0.0,0.0,0.0,0.0,0.0,tcp,smtp,SF
786.0,2.619796138467648e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00784313725490196,0.01,0.66,1.0,0.0,0.0,0.0,1.0,1.0,0.49608044421632214,tcp,private,RSTR
787.0,1.1265123395410888e-07,2.562417679905501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215686274509804,0.5705882352941176,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,0.9921568627450981,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
788.0,2.703629614898613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294117647058823,0.6294117647058823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8588235294117647,0.86,0.01,0.86,0.0,0.0,0.0,0.0,0.0,0.0,icmp,ecr_i,SF
789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0196078431372549,1.0,1.0,0.0,0.0,0.35,0.06,0.0,1.0,0.043137254901960784,0.04,0.07,0.01,0.0,1.0,1.0,0.0,0.0,0.0,tcp,telnet,S0
790.0,8.645327256943239e-07,4.969537318604608e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0058823529411764705,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7568627450980392,1.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.047058823529411764,1.0,1.0,0.0,0.0,0.09,0.05,0.0,1.0,0.09803921568627451,0.1,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,ftp_data,S0
792.0,7.911784338172297e-07,0.00145533676865542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725490196078431,0.021568627450980392,1.0,1.0,0.0,0.0,0.09,0.06,0.0,1.0,0.047058823529411764,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,exec,S0
794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509803921568627,0.023529411764705882,1.0,1.0,0.0,0.0,0.07,0.07,0.0,1.0,0.050980392156862744,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,link,S0
795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5431372549019607,0.03725490196078431,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.0784313725490196,0.08,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,finger,S0
796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08627450980392157,0.0058823529411764705,1.0,1.0,0.0,0.0,0.09,0.13,0.0,1.0,0.01568627450980392,0.02,0.09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,netstat,S0
797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.00392156862745098,1.0,1.0,0.0,0.0,0.5,0.33,0.0,1.0,0.011764705882352941,0.01,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,echo,S0
798.0,7.440221033248121e-07,5.95956233129537e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.054901960784313725,0.0,0.0,0.0,0.0,1.0,0.0,0.07,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5450980392156862,0.01764705882352941,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.0392156862745098,0.04,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,hostnames,S0
800.0,3.143755366161178e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5372549019607843,0.17254901960784313,0.32,0.04,0.32,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF
801.0,6.235114809553002e-07,5.357782421620593e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.023529411764705882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23137254901960785,1.0,1.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
802.0,3.128036589330372e-06,9.35670698268524e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.050980392156862744,0.05,0.01,0.0,0.0,0.0,0.0,0.05,0.0,2.333068918855863e-05,tcp,smtp,SF
803.0,1.7293274310024946e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.05,0.0,0.0,0.0,0.05,0.38,0.0,0.6784313725490196,0.00392156862745098,0.01,0.06,0.32,0.0,0.01,0.0,0.0,0.0,0.0,tcp,other,SF
804.0,3.143755366161178e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17254901960784313,0.08235294117647059,0.48,0.07,0.48,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF
805.0,3.8039439930550253e-06,6.406044199763753e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.45098039215686275,0.3058823529411765,0.68,0.03,0.01,0.0,0.01,0.01,0.0,0.0,4.666137837711726e-05,tcp,smtp,SF
806.0,0.005749454381607732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6431372549019608,0.10980392156862745,0.17,0.03,0.17,0.0,0.0,0.0,0.0,0.0,4.666137837711726e-05,tcp,ftp_data,SF
807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,0.03137254901960784,0.0,0.0,1.0,1.0,0.15,0.06,0.0,1.0,0.06666666666666667,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,private,REJ
808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7156862745098039,0.0,0.0,0.0,1.0,1.0,0.0,0.52,0.0,1.0,0.00392156862745098,0.0,0.52,1.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,Z39_50,REJ
809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823529411764706,0.011764705882352941,1.0,1.0,0.0,0.0,0.05,0.07,0.0,1.0,0.027450980392156862,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,iso_tsap,S0
810.0,6.287510732322356e-07,0.0001452036685279784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.01764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.0,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45098039215686275,0.01568627450980392,1.0,1.0,0.0,0.0,0.04,0.07,0.0,1.0,0.054901960784313725,0.05,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
812.0,1.1003143781564123e-07,8.153147163335686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013725490196078431,0.03333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.22,1.0,0.9607843137254902,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2529411764705882,0.0058823529411764705,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.00784313725490196,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,courier,S0
814.0,8.802515025251298e-07,0.0002511945816513423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
815.0,2.9959988639516026e-05,0.00026847148873555365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6901960784313725,0.5568627450980392,0.62,0.02,0.01,0.01,0.0,0.0,0.01,0.02,6.999206756567589e-05,tcp,smtp,SF
816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043137254901960784,0.00392156862745098,1.0,1.0,0.0,0.0,0.13,0.17,0.0,1.0,0.21176470588235294,0.21,0.04,0.01,0.0,1.0,1.0,0.0,0.0,0.0,tcp,ftp_data,S0
817.0,5.108602470011914e-07,0.0009255763255901083,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.6588235294117647,1.0,1.0,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.0,tcp,http,SF
818.0,1.3518148074493065e-06,7.7649020603197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37254901960784315,0.37254901960784315,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7490196078431373,0.7490196078431373,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF
819.0,7.492616956017474e-07,0.0006776818273144018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.01764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09803921568627451,1.0,1.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176470588235294,0.029411764705882353,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.058823529411764705,0.06,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,gopher,S0
821.0,5.632561697705444e-07,0.00020615814970148804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023529411764705882,1.0,1.0,0.0,0.17,0.04,0.0,0.01,0.0,0.0,0.0,tcp,http,SF
822.0,5.134800431396591e-07,0.000259541851366186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
823.0,1.891492811973642e-06,6.48369322036695e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5372549019607843,0.4549019607843137,0.47,0.03,0.01,0.02,0.0,0.0,0.03,0.04,0.00011665344594279315,tcp,smtp,SF
824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.00392156862745098,0.0,0.68,0.67,0.0,0.0,0.0,0.67,1.0,0.0,tcp,private,REJ
825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4764705882352941,0.00196078431372549,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.00784313725490196,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,name,S0
826.0,5.606363736320767e-07,0.00067496411159329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,1.0,1.0,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019607843137255,0.00392156862745098,1.0,1.0,0.0,0.0,0.01,0.07,0.0,1.0,0.06666666666666667,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
828.0,6.077927041244944e-07,0.00041542226022710395,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021568627450980392,0.021568627450980392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.047058823529411764,1.0,1.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
829.0,5.868343350167532e-07,0.00034612050933875065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08627450980392157,1.0,1.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
830.0,2.0958369107741185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00784313725490196,0.5058823529411764,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF
831.0,5.030008585857884e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5058823529411764,0.4588235294117647,0.45,0.02,0.45,0.02,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF
832.0,7.702200647094886e-07,9.279057962082043e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043137254901960784,0.056862745098039215,0.0,0.0,0.0,0.03,1.0,0.0,0.13,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15098039215686274,0.0,0.01,0.0,0.92,1.0,0.01,1.0,0.0,1.0,0.00392156862745098,0.0,0.33,0.0,0.0,0.0,0.0,0.29,1.0,0.0,tcp,private,REJ
834.0,5.580165774936091e-07,5.027774084057006e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4568627450980392,0.00980392156862745,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.023529411764705882,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
836.0,2.7507859453910305e-07,2.8341892520166906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9294117647058824,0.93,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.00018664551350846905,udp,private,SF
837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22549019607843138,0.00196078431372549,0.0,0.0,1.0,1.0,0.02,0.07,0.0,1.0,0.00784313725490196,0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,ftp_data,REJ
